1.857830000000000037e-01,7.048910000000000453e-01,4.852730000000000099e-01,1.000000000000000000e+00
1.857830000000000037e-01,7.048910000000000453e-01,4.852730000000000099e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.910900000000000098e-01,7.083660000000000512e-01,4.822839999999999905e-01,1.000000000000000000e+00
1.965709999999999957e-01,7.118269999999999875e-01,4.792210000000000081e-01,1.000000000000000000e+00
1.965709999999999957e-01,7.118269999999999875e-01,4.792210000000000081e-01,1.000000000000000000e+00
1.965709999999999957e-01,7.118269999999999875e-01,4.792210000000000081e-01,1.000000000000000000e+00
1.965709999999999957e-01,7.118269999999999875e-01,4.792210000000000081e-01,1.000000000000000000e+00
1.965709999999999957e-01,7.118269999999999875e-01,4.792210000000000081e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.022190000000000099e-01,7.152720000000000189e-01,4.760840000000000072e-01,1.000000000000000000e+00
2.080299999999999927e-01,7.187010000000000343e-01,4.728729999999999878e-01,1.000000000000000000e+00
2.080299999999999927e-01,7.187010000000000343e-01,4.728729999999999878e-01,1.000000000000000000e+00
2.080299999999999927e-01,7.187010000000000343e-01,4.728729999999999878e-01,1.000000000000000000e+00
2.080299999999999927e-01,7.187010000000000343e-01,4.728729999999999878e-01,1.000000000000000000e+00
2.080299999999999927e-01,7.187010000000000343e-01,4.728729999999999878e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.139999999999999958e-01,7.221140000000000336e-01,4.695880000000000054e-01,1.000000000000000000e+00
2.201239999999999863e-01,7.255089999999999595e-01,4.662259999999999738e-01,1.000000000000000000e+00
2.201239999999999863e-01,7.255089999999999595e-01,4.662259999999999738e-01,1.000000000000000000e+00
2.201239999999999863e-01,7.255089999999999595e-01,4.662259999999999738e-01,1.000000000000000000e+00
2.201239999999999863e-01,7.255089999999999595e-01,4.662259999999999738e-01,1.000000000000000000e+00
2.201239999999999863e-01,7.255089999999999595e-01,4.662259999999999738e-01,1.000000000000000000e+00
2.263969999999999871e-01,7.288879999999999804e-01,4.627890000000000059e-01,1.000000000000000000e+00
2.263969999999999871e-01,7.288879999999999804e-01,4.627890000000000059e-01,1.000000000000000000e+00
2.263969999999999871e-01,7.288879999999999804e-01,4.627890000000000059e-01,1.000000000000000000e+00
2.263969999999999871e-01,7.288879999999999804e-01,4.627890000000000059e-01,1.000000000000000000e+00
2.263969999999999871e-01,7.288879999999999804e-01,4.627890000000000059e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.328149999999999942e-01,7.322469999999999812e-01,4.592769999999999908e-01,1.000000000000000000e+00
2.393740000000000034e-01,7.355880000000000196e-01,4.556879999999999820e-01,1.000000000000000000e+00
2.393740000000000034e-01,7.355880000000000196e-01,4.556879999999999820e-01,1.000000000000000000e+00
2.393740000000000034e-01,7.355880000000000196e-01,4.556879999999999820e-01,1.000000000000000000e+00
2.393740000000000034e-01,7.355880000000000196e-01,4.556879999999999820e-01,1.000000000000000000e+00
2.393740000000000034e-01,7.355880000000000196e-01,4.556879999999999820e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.460700000000000109e-01,7.389099999999999557e-01,4.520239999999999814e-01,1.000000000000000000e+00
2.528989999999999849e-01,7.422109999999999541e-01,4.482840000000000158e-01,1.000000000000000000e+00
2.528989999999999849e-01,7.422109999999999541e-01,4.482840000000000158e-01,1.000000000000000000e+00
2.528989999999999849e-01,7.422109999999999541e-01,4.482840000000000158e-01,1.000000000000000000e+00
2.528989999999999849e-01,7.422109999999999541e-01,4.482840000000000158e-01,1.000000000000000000e+00
2.528989999999999849e-01,7.422109999999999541e-01,4.482840000000000158e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.598570000000000046e-01,7.454920000000000435e-01,4.444670000000000010e-01,1.000000000000000000e+00
2.669409999999999838e-01,7.487510000000000554e-01,4.405729999999999924e-01,1.000000000000000000e+00
2.669409999999999838e-01,7.487510000000000554e-01,4.405729999999999924e-01,1.000000000000000000e+00
2.669409999999999838e-01,7.487510000000000554e-01,4.405729999999999924e-01,1.000000000000000000e+00
2.669409999999999838e-01,7.487510000000000554e-01,4.405729999999999924e-01,1.000000000000000000e+00
2.669409999999999838e-01,7.487510000000000554e-01,4.405729999999999924e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.741489999999999760e-01,7.519879999999999898e-01,4.366010000000000169e-01,1.000000000000000000e+00
2.814769999999999772e-01,7.552029999999999577e-01,4.325519999999999921e-01,1.000000000000000000e+00
2.814769999999999772e-01,7.552029999999999577e-01,4.325519999999999921e-01,1.000000000000000000e+00
2.814769999999999772e-01,7.552029999999999577e-01,4.325519999999999921e-01,1.000000000000000000e+00
2.814769999999999772e-01,7.552029999999999577e-01,4.325519999999999921e-01,1.000000000000000000e+00
2.814769999999999772e-01,7.552029999999999577e-01,4.325519999999999921e-01,1.000000000000000000e+00
2.889209999999999834e-01,7.583940000000000126e-01,4.284259999999999735e-01,1.000000000000000000e+00
2.889209999999999834e-01,7.583940000000000126e-01,4.284259999999999735e-01,1.000000000000000000e+00
2.889209999999999834e-01,7.583940000000000126e-01,4.284259999999999735e-01,1.000000000000000000e+00
2.889209999999999834e-01,7.583940000000000126e-01,4.284259999999999735e-01,1.000000000000000000e+00
2.889209999999999834e-01,7.583940000000000126e-01,4.284259999999999735e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
2.964789999999999925e-01,7.615610000000000435e-01,4.242230000000000167e-01,1.000000000000000000e+00
3.041479999999999739e-01,7.647040000000000504e-01,4.199430000000000107e-01,1.000000000000000000e+00
3.041479999999999739e-01,7.647040000000000504e-01,4.199430000000000107e-01,1.000000000000000000e+00
3.041479999999999739e-01,7.647040000000000504e-01,4.199430000000000107e-01,1.000000000000000000e+00
3.041479999999999739e-01,7.647040000000000504e-01,4.199430000000000107e-01,1.000000000000000000e+00
3.041479999999999739e-01,7.647040000000000504e-01,4.199430000000000107e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.119250000000000078e-01,7.678220000000000045e-01,4.155860000000000110e-01,1.000000000000000000e+00
3.198090000000000099e-01,7.709139999999999882e-01,4.111520000000000175e-01,1.000000000000000000e+00
3.198090000000000099e-01,7.709139999999999882e-01,4.111520000000000175e-01,1.000000000000000000e+00
3.198090000000000099e-01,7.709139999999999882e-01,4.111520000000000175e-01,1.000000000000000000e+00
3.198090000000000099e-01,7.709139999999999882e-01,4.111520000000000175e-01,1.000000000000000000e+00
3.198090000000000099e-01,7.709139999999999882e-01,4.111520000000000175e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.277959999999999763e-01,7.739800000000000013e-01,4.066400000000000015e-01,1.000000000000000000e+00
3.358849999999999891e-01,7.770179999999999865e-01,4.020489999999999897e-01,1.000000000000000000e+00
3.358849999999999891e-01,7.770179999999999865e-01,4.020489999999999897e-01,1.000000000000000000e+00
3.358849999999999891e-01,7.770179999999999865e-01,4.020489999999999897e-01,1.000000000000000000e+00
3.358849999999999891e-01,7.770179999999999865e-01,4.020489999999999897e-01,1.000000000000000000e+00
3.358849999999999891e-01,7.770179999999999865e-01,4.020489999999999897e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.440739999999999910e-01,7.800289999999999724e-01,3.973809999999999842e-01,1.000000000000000000e+00
3.523600000000000065e-01,7.830110000000000126e-01,3.926359999999999850e-01,1.000000000000000000e+00
3.523600000000000065e-01,7.830110000000000126e-01,3.926359999999999850e-01,1.000000000000000000e+00
3.523600000000000065e-01,7.830110000000000126e-01,3.926359999999999850e-01,1.000000000000000000e+00
3.523600000000000065e-01,7.830110000000000126e-01,3.926359999999999850e-01,1.000000000000000000e+00
3.523600000000000065e-01,7.830110000000000126e-01,3.926359999999999850e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.607409999999999783e-01,7.859639999999999960e-01,3.878139999999999921e-01,1.000000000000000000e+00
3.692139999999999866e-01,7.888880000000000337e-01,3.829139999999999766e-01,1.000000000000000000e+00
3.692139999999999866e-01,7.888880000000000337e-01,3.829139999999999766e-01,1.000000000000000000e+00
3.692139999999999866e-01,7.888880000000000337e-01,3.829139999999999766e-01,1.000000000000000000e+00
3.692139999999999866e-01,7.888880000000000337e-01,3.829139999999999766e-01,1.000000000000000000e+00
3.692139999999999866e-01,7.888880000000000337e-01,3.829139999999999766e-01,1.000000000000000000e+00
3.777789999999999759e-01,7.917809999999999571e-01,3.779390000000000249e-01,1.000000000000000000e+00
3.777789999999999759e-01,7.917809999999999571e-01,3.779390000000000249e-01,1.000000000000000000e+00
3.777789999999999759e-01,7.917809999999999571e-01,3.779390000000000249e-01,1.000000000000000000e+00
3.777789999999999759e-01,7.917809999999999571e-01,3.779390000000000249e-01,1.000000000000000000e+00
3.777789999999999759e-01,7.917809999999999571e-01,3.779390000000000249e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.864330000000000265e-01,7.946440000000000170e-01,3.728859999999999952e-01,1.000000000000000000e+00
3.951740000000000252e-01,7.974750000000000449e-01,3.677570000000000006e-01,1.000000000000000000e+00
3.951740000000000252e-01,7.974750000000000449e-01,3.677570000000000006e-01,1.000000000000000000e+00
3.951740000000000252e-01,7.974750000000000449e-01,3.677570000000000006e-01,1.000000000000000000e+00
3.951740000000000252e-01,7.974750000000000449e-01,3.677570000000000006e-01,1.000000000000000000e+00
